slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Spectralis_TRAIN045_013.tiff,0.9982801675796509,0.0,253952,0,507032,872,253080,0,0.0
Spectralis_TRAIN045_014.tiff,0.9958997964859009,0.0,253952,0,505830,2074,251878,0,0.0
Spectralis_TRAIN045_015.tiff,0.9983118176460266,0.0,253952,0,507048,856,253096,0,0.0
Spectralis_TRAIN045_016.tiff,0.9982861280441284,0.0,253952,0,507035,869,253083,0,0.0
Spectralis_TRAIN045_017.tiff,0.9975209832191467,0.0,253952,0,506648,1256,252696,0,0.0
Spectralis_TRAIN045_018.tiff,0.9980272650718689,0.0,253952,0,506904,1000,252952,0,0.0
Spectralis_TRAIN045_019.tiff,0.9993537664413452,0.0,253952,0,507576,328,253624,0,0.0
Spectralis_TRAIN045_020.tiff,0.9996494054794312,0.0,253952,0,507726,178,253774,0,0.0
Spectralis_TRAIN045_021.tiff,0.9993163347244263,0.0,253952,0,507557,347,253605,0,0.0
Spectralis_TRAIN045_022.tiff,0.9990363121032715,0.0,253952,0,507415,489,253463,0,0.0
Spectralis_TRAIN045_023.tiff,0.99834144115448,0.0,253952,0,507063,841,253111,0,0.0
Spectralis_TRAIN045_024.tiff,0.9993261694908142,0.0,253952,0,507562,342,253610,0,0.0
Spectralis_TRAIN045_025.tiff,0.9991933703422546,0.5315005779266357,253694,258,507031,873,253311,232,0.5315005779266357
Spectralis_TRAIN045_026.tiff,0.9970661401748657,0.15094339847564697,253819,133,506155,1749,252335,132,0.15094339847564697
Spectralis_TRAIN045_027.tiff,0.9970738887786865,0.16374929249286652,253807,145,506133,1771,252326,145,0.16374929249286652
Spectralis_TRAIN045_028.tiff,0.9974052309989929,0.3019670248031616,253658,294,506023,1881,252355,284,0.3019670248031616
Spectralis_TRAIN045_029.tiff,0.9969666004180908,0.39478880167007446,253373,579,505371,2533,251919,500,0.39478880167007446
Spectralis_TRAIN045_030.tiff,0.9975231885910034,0.37754595279693604,253565,387,505891,2013,252319,380,0.37754595279693604
Spectralis_TRAIN045_031.tiff,0.99836266040802,0.48284468054771423,253558,394,506301,1603,252736,387,0.48284468054771423
Spectralis_TRAIN045_032.tiff,0.9979174137115479,0.20497362315654755,253081,871,506577,1327,252761,136,0.20497362315654755
Spectralis_TRAIN045_033.tiff,0.9965678453445435,0.03767313063144684,253064,888,506099,1805,252181,34,0.03767313063144684
Spectralis_TRAIN045_034.tiff,0.9993124008178711,0.0,253952,0,507555,349,253603,0,0.0
Spectralis_TRAIN045_035.tiff,0.9958469271659851,0.23374725878238678,251788,2164,505166,2738,251534,320,0.23374725878238678
Spectralis_TRAIN045_036.tiff,0.995954692363739,0.3455128073692322,252086,1866,504784,3120,251371,539,0.3455128073692322
Spectralis_TRAIN045_037.tiff,0.9984913468360901,0.644620418548584,253095,857,505757,2147,252497,692,0.644620418548584
Spectralis_TRAIN045_038.tiff,0.9995487928390503,0.3691460192203522,253816,136,507541,363,253656,67,0.3691460192203522
Spectralis_TRAIN045_039.tiff,0.9997951984405518,0.0,253952,0,507800,104,253848,0,0.0
Spectralis_TRAIN045_040.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Spectralis_TRAIN045_041.tiff,0.9994010925292969,0.0,253952,0,507600,304,253648,0,0.0
Spectralis_TRAIN045_042.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Spectralis_TRAIN045_043.tiff,0.9993321299552917,0.0,253952,0,507565,339,253613,0,0.0
Spectralis_TRAIN045_044.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN045_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_046.tiff,0.9996750354766846,0.0,253952,0,507739,165,253787,0,0.0
Spectralis_TRAIN045_047.tiff,0.9994582533836365,0.0,253952,0,507629,275,253677,0,0.0
Spectralis_TRAIN045_048.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Spectralis_TRAIN047_000.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN047_001.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN047_002.tiff,0.9998385310173035,0.0,253952,0,507822,82,253870,0,0.0
Spectralis_TRAIN047_003.tiff,0.999608039855957,0.0,253952,0,507705,199,253753,0,0.0
Spectralis_TRAIN047_004.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN047_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_006.tiff,0.999779462814331,0.0,253952,0,507792,112,253840,0,0.0
Spectralis_TRAIN047_007.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Spectralis_TRAIN047_008.tiff,0.9998365640640259,0.0,253952,0,507821,83,253869,0,0.0
Spectralis_TRAIN047_009.tiff,0.9996711015701294,0.0,253952,0,507737,167,253785,0,0.0
Spectralis_TRAIN047_010.tiff,0.9995469450950623,0.0,253952,0,507674,230,253722,0,0.0
Spectralis_TRAIN047_011.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Spectralis_TRAIN047_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_013.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Spectralis_TRAIN047_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_015.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN047_016.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Spectralis_TRAIN047_017.tiff,0.9997814297676086,0.0,253952,0,507793,111,253841,0,0.0
Spectralis_TRAIN047_018.tiff,0.9992058873176575,0.0,253952,0,507501,403,253549,0,0.0
Spectralis_TRAIN047_019.tiff,0.9995193481445312,0.0,253952,0,507660,244,253708,0,0.0
Spectralis_TRAIN047_020.tiff,0.9991487264633179,0.0,253952,0,507472,432,253520,0,0.0
Spectralis_TRAIN047_021.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Spectralis_TRAIN047_022.tiff,0.9995686411857605,0.0,253952,0,507685,219,253733,0,0.0
Spectralis_TRAIN047_023.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Spectralis_TRAIN047_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_025.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Spectralis_TRAIN047_026.tiff,0.9993143677711487,0.0,253952,0,507556,348,253604,0,0.0
Spectralis_TRAIN047_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_029.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Spectralis_TRAIN047_030.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Spectralis_TRAIN047_031.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Spectralis_TRAIN047_032.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN047_033.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN047_034.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Spectralis_TRAIN047_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_041.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Spectralis_TRAIN047_042.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN047_043.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Spectralis_TRAIN047_044.tiff,0.9997597336769104,0.0,253952,0,507782,122,253830,0,0.0
Spectralis_TRAIN047_045.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN047_046.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN047_047.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Spectralis_TRAIN047_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_000.tiff,0.9991585612297058,0.0,253952,0,507477,427,253525,0,0.0
Topcon_TRAIN055_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_002.tiff,0.9994089603424072,0.0,253952,0,507604,300,253652,0,0.0
Topcon_TRAIN055_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_007.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Topcon_TRAIN055_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_009.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Topcon_TRAIN055_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_015.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN055_016.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Topcon_TRAIN055_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_027.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN055_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_033.tiff,0.9997124671936035,0.0,253952,0,507758,146,253806,0,0.0
Topcon_TRAIN055_034.tiff,0.9999133348464966,0.7962962985038757,253840,112,507688,216,253822,86,0.7962962985038757
Topcon_TRAIN055_035.tiff,0.9998956322669983,0.23188406229019165,253894,58,507835,69,253891,8,0.23188406229019165
Topcon_TRAIN055_036.tiff,0.9999547004699707,0.0,253929,23,507881,23,253929,0,0.0
Topcon_TRAIN055_037.tiff,0.9994286894798279,0.0,253688,264,507614,290,253662,0,0.0
Topcon_TRAIN055_038.tiff,0.9996176958084106,0.5975103974342346,253719,233,507422,482,253614,144,0.5975103974342346
Topcon_TRAIN055_039.tiff,0.9995169043540955,0.6814044117927551,253539,413,507135,769,253445,262,0.6814044117927551
Topcon_TRAIN055_040.tiff,0.9995879530906677,0.692194402217865,253594,358,507225,679,253508,235,0.692194402217865
Topcon_TRAIN055_041.tiff,0.9994320273399353,0.6538461446762085,253584,368,507072,832,253392,272,0.6538461446762085
Topcon_TRAIN055_042.tiff,0.9994458556175232,0.6552147269248962,253605,347,507089,815,253404,267,0.6552147269248962
Topcon_TRAIN055_043.tiff,0.9995681047439575,0.7444574236869812,253547,405,507047,857,253414,319,0.7444574236869812
Topcon_TRAIN055_044.tiff,0.9994733929634094,0.7043189406394958,253564,388,507001,903,253367,318,0.7043189406394958
Topcon_TRAIN055_045.tiff,0.9993823766708374,0.7212823033332825,253398,554,506781,1123,253234,405,0.7212823033332825
Topcon_TRAIN055_046.tiff,0.9992378950119019,0.727785587310791,253403,549,506486,1418,253050,516,0.727785587310791
Topcon_TRAIN055_047.tiff,0.9991322159767151,0.7817006707191467,252976,976,505893,2011,252727,786,0.7817006707191467
Topcon_TRAIN055_048.tiff,0.9987506866455078,0.7763204574584961,252547,1405,505083,2821,252226,1095,0.7763204574584961
Topcon_TRAIN055_049.tiff,0.9988046288490295,0.8254703283309937,252252,1700,504449,3455,251923,1426,0.8254703283309937
Topcon_TRAIN055_050.tiff,0.9980658292770386,0.6484346985816956,252751,1201,505125,2779,252074,901,0.6484346985816956
Topcon_TRAIN055_051.tiff,0.9978163838386536,0.6033800840377808,252642,1310,505123,2781,252010,839,0.6033800840377808
Topcon_TRAIN055_052.tiff,0.9985246062278748,0.747543215751648,252629,1323,504953,2951,252104,1103,0.747543215751648
Topcon_TRAIN055_053.tiff,0.9983338117599487,0.7337765097618103,252741,1211,504745,3159,251952,1159,0.7337765097618103
Topcon_TRAIN055_054.tiff,0.9975756406784058,0.5955055952072144,253050,902,504878,3026,251827,901,0.5955055952072144
Topcon_TRAIN055_055.tiff,0.9990509152412415,0.850918173789978,252572,1380,504691,3213,252106,1367,0.850918173789978
Topcon_TRAIN055_056.tiff,0.9990368485450745,0.8537026047706604,252512,1440,504582,3322,252048,1418,0.8537026047706604
Topcon_TRAIN055_057.tiff,0.9980379939079285,0.7725598812103271,252235,1717,503560,4344,251286,1678,0.7725598812103271
Topcon_TRAIN055_058.tiff,0.9983940720558167,0.8045421838760376,252215,1737,503765,4139,251478,1665,0.8045421838760376
Topcon_TRAIN055_059.tiff,0.9976701140403748,0.7073778510093689,251779,2173,503892,4012,251359,1419,0.7073778510093689
Topcon_TRAIN055_060.tiff,0.9978258013725281,0.7120336294174194,252574,1378,504098,3806,251501,1355,0.7120336294174194
Topcon_TRAIN055_061.tiff,0.9983027577400208,0.8196790814399719,251955,1997,503168,4736,251157,1941,0.8196790814399719
Topcon_TRAIN055_062.tiff,0.9985222816467285,0.8316742181777954,252106,1846,503484,4420,251370,1838,0.8316742181777954
Topcon_TRAIN055_063.tiff,0.9977647662162781,0.7293269038200378,252402,1550,503744,4160,251309,1517,0.7293269038200378
Topcon_TRAIN055_064.tiff,0.9976997971534729,0.6777777671813965,252702,1250,504304,3600,251572,1220,0.6777777671813965
Topcon_TRAIN055_065.tiff,0.9982791543006897,0.7875520586967468,252278,1674,503823,4081,251478,1607,0.7875520586967468
Topcon_TRAIN055_066.tiff,0.9989139437675476,0.8942270278930664,251472,2480,502742,5162,251098,2308,0.8942270278930664
Topcon_TRAIN055_067.tiff,0.9984123110771179,0.8488063812255859,251671,2281,502626,5278,250914,2240,0.8488063812255859
Topcon_TRAIN055_068.tiff,0.9984002113342285,0.8653814196586609,251211,2741,501939,5965,250568,2581,0.8653814196586609
Topcon_TRAIN055_069.tiff,0.9980666637420654,0.8285360932350159,251474,2478,502241,5663,250635,2346,0.8285360932350159
Topcon_TRAIN055_070.tiff,0.9979668855667114,0.7839493155479431,251986,1966,503169,4735,251073,1856,0.7839493155479431
Topcon_TRAIN055_071.tiff,0.9986817836761475,0.8660335540771484,251540,2412,502955,4949,251146,2143,0.8660335540771484
Topcon_TRAIN055_072.tiff,0.9988065958023071,0.8601349592208862,252008,1944,503607,4297,251503,1848,0.8601349592208862
Topcon_TRAIN055_073.tiff,0.998160719871521,0.7627335786819458,252242,1710,503997,3907,251535,1490,0.7627335786819458
Topcon_TRAIN055_074.tiff,0.9993270039558411,0.918724536895752,251915,2037,503733,4171,251697,1916,0.918724536895752
Topcon_TRAIN055_075.tiff,0.9987327456474304,0.8260277509689331,252403,1549,504231,3673,251796,1517,0.8260277509689331
Topcon_TRAIN055_076.tiff,0.9989567995071411,0.8570652008056641,252270,1682,504224,3680,251849,1577,0.8570652008056641
Topcon_TRAIN055_077.tiff,0.9989445209503174,0.8628158569335938,252102,1850,504026,3878,251747,1673,0.8628158569335938
Topcon_TRAIN055_078.tiff,0.9988207817077637,0.8209449052810669,252507,1445,504581,3323,251993,1364,0.8209449052810669
Topcon_TRAIN055_079.tiff,0.9985698461532593,0.8086010217666626,252256,1696,504137,3767,251708,1523,0.8086010217666626
Topcon_TRAIN055_080.tiff,0.9992764592170715,0.8944782018661499,252359,1593,504445,3459,252040,1547,0.8944782018661499
Topcon_TRAIN055_081.tiff,0.998653769493103,0.8078120350837708,252015,1937,504371,3533,251846,1427,0.8078120350837708
Topcon_TRAIN055_082.tiff,0.9993374943733215,0.9112645983695984,252091,1861,504140,3764,251903,1715,0.9112645983695984
Topcon_TRAIN055_083.tiff,0.9990789890289307,0.887049674987793,252021,1931,503796,4108,251666,1822,0.887049674987793
Topcon_TRAIN055_084.tiff,0.9989877343177795,0.875,252146,1806,503824,4080,251657,1785,0.875
Topcon_TRAIN055_085.tiff,0.9988913536071777,0.8488780856132507,252221,1731,504205,3699,251823,1570,0.8488780856132507
Topcon_TRAIN055_086.tiff,0.9992530345916748,0.88251793384552,252363,1589,504695,3209,252159,1416,0.88251793384552
Topcon_TRAIN055_087.tiff,0.9988822937011719,0.8285714387893677,252552,1400,504614,3290,252025,1363,0.8285714387893677
Topcon_TRAIN055_088.tiff,0.9993007779121399,0.8851285576820374,252576,1376,504831,3073,252239,1360,0.8851285576820374
Topcon_TRAIN055_089.tiff,0.9994060397148132,0.8929336071014404,252670,1282,505102,2802,252401,1251,0.8929336071014404
Topcon_TRAIN055_090.tiff,0.9988898634910583,0.7806022763252258,252802,1150,505347,2557,252393,998,0.7806022763252258
Topcon_TRAIN055_091.tiff,0.9987668991088867,0.7672768235206604,252481,1471,505227,2677,252302,1027,0.7672768235206604
Topcon_TRAIN055_092.tiff,0.9989747405052185,0.8051166534423828,252427,1525,505246,2658,252364,1070,0.8051166534423828
Topcon_TRAIN055_093.tiff,0.9996566772460938,0.8426762819290161,253426,526,506798,1106,253312,466,0.8426762819290161
Topcon_TRAIN055_094.tiff,0.9995190501213074,0.5658363103866577,253595,357,507342,562,253549,159,0.5658363103866577
Topcon_TRAIN055_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_098.tiff,0.9998010993003845,0.1652892529964447,253843,109,507783,121,253841,10,0.1652892529964447
Topcon_TRAIN055_099.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN055_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_102.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Topcon_TRAIN055_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_115.tiff,0.9996415376663208,0.0,253952,0,507722,182,253770,0,0.0
Topcon_TRAIN055_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_010.tiff,0.9995962381362915,0.0,253952,0,507699,205,253747,0,0.0
Topcon_TRAIN058_011.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN058_012.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Topcon_TRAIN058_013.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN058_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_019.tiff,0.9998720288276672,0.0,253952,0,507839,65,253887,0,0.0
Topcon_TRAIN058_020.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Topcon_TRAIN058_021.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Topcon_TRAIN058_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_035.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN058_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_038.tiff,0.9997203350067139,0.0,253952,0,507762,142,253810,0,0.0
Topcon_TRAIN058_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_042.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN058_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_044.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN058_045.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Topcon_TRAIN058_046.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN058_047.tiff,0.9992749094963074,0.0,253847,105,507536,368,253584,0,0.0
Topcon_TRAIN058_048.tiff,0.9996533393859863,0.0,253875,77,507728,176,253776,0,0.0
Topcon_TRAIN058_049.tiff,0.9994654655456543,0.702524721622467,253554,398,506993,911,253361,320,0.702524721622467
Topcon_TRAIN058_050.tiff,0.9985355734825134,0.3918032646179199,253586,366,506684,1220,252971,239,0.3918032646179199
Topcon_TRAIN058_051.tiff,0.9992156624794006,0.17768594622612,253564,388,507420,484,253511,43,0.17768594622612
Topcon_TRAIN058_052.tiff,0.9990066885948181,0.03448275849223137,253457,495,507382,522,253439,9,0.03448275849223137
Topcon_TRAIN058_053.tiff,0.9989128708839417,0.48165568709373474,253332,620,506841,1063,253145,256,0.48165568709373474
Topcon_TRAIN058_054.tiff,0.9986037611961365,0.5406107902526855,253335,617,506365,1539,252829,416,0.5406107902526855
Topcon_TRAIN058_055.tiff,0.9983461499214172,0.5398570895195007,253104,848,506085,1819,252624,491,0.5398570895195007
