slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Cirrus_TRAIN024_012.tiff,0.9952781200408936,0.0,253952,0,505517,2387,251565,0,0.0
Cirrus_TRAIN024_013.tiff,0.995021641254425,0.0,253952,0,505388,2516,251436,0,0.0
Cirrus_TRAIN024_014.tiff,0.9953615665435791,0.0,253952,0,505559,2345,251607,0,0.0
Cirrus_TRAIN024_015.tiff,0.9970795512199402,0.0,253952,0,506425,1479,252473,0,0.0
Cirrus_TRAIN024_016.tiff,0.99606853723526,0.0,253952,0,505915,1989,251963,0,0.0
Cirrus_TRAIN024_017.tiff,0.995870053768158,0.0,253952,0,505815,2089,251863,0,0.0
Cirrus_TRAIN024_018.tiff,0.9947770237922668,0.0,253952,0,505265,2639,251313,0,0.0
Cirrus_TRAIN024_019.tiff,0.9949321746826172,0.0,253952,0,505343,2561,251391,0,0.0
Cirrus_TRAIN024_020.tiff,0.9949818849563599,0.0,253952,0,505368,2536,251416,0,0.0
Cirrus_TRAIN024_021.tiff,0.9945601224899292,0.0,253952,0,505156,2748,251204,0,0.0
Cirrus_TRAIN024_022.tiff,0.9951965808868408,0.0,253952,0,505476,2428,251524,0,0.0
Cirrus_TRAIN024_023.tiff,0.9941638708114624,0.0,253952,0,504957,2947,251005,0,0.0
Cirrus_TRAIN024_024.tiff,0.9935659170150757,0.0,253952,0,504657,3247,250705,0,0.0
Cirrus_TRAIN024_025.tiff,0.9937732815742493,0.0,253952,0,504761,3143,250809,0,0.0
Cirrus_TRAIN024_026.tiff,0.993302583694458,0.0,253952,0,504525,3379,250573,0,0.0
Cirrus_TRAIN024_027.tiff,0.9937673211097717,0.0,253952,0,504758,3146,250806,0,0.0
Cirrus_TRAIN024_028.tiff,0.9957807064056396,0.0,253952,0,505770,2134,251818,0,0.0
Cirrus_TRAIN024_029.tiff,0.9945023655891418,0.0,253952,0,505127,2777,251175,0,0.0
Cirrus_TRAIN024_030.tiff,0.9949401021003723,0.0,253952,0,505347,2557,251395,0,0.0
Cirrus_TRAIN024_031.tiff,0.9935300350189209,0.0,253952,0,504639,3265,250687,0,0.0
Cirrus_TRAIN024_032.tiff,0.993657648563385,0.0,253952,0,504703,3201,250751,0,0.0
Cirrus_TRAIN024_033.tiff,0.9973191022872925,0.0,253952,0,506546,1358,252594,0,0.0
Cirrus_TRAIN024_034.tiff,0.9968873858451843,0.0,253952,0,506328,1576,252376,0,0.0
Cirrus_TRAIN024_035.tiff,0.9986613392829895,0.0,253952,0,507225,679,253273,0,0.0
Cirrus_TRAIN024_036.tiff,0.9973863959312439,0.0,253952,0,506580,1324,252628,0,0.0
Cirrus_TRAIN024_037.tiff,0.9966813325881958,0.0,253952,0,506224,1680,252272,0,0.0
Cirrus_TRAIN024_038.tiff,0.9979283809661865,0.0,253952,0,506854,1050,252902,0,0.0
Cirrus_TRAIN024_039.tiff,0.9964751601219177,0.0,253952,0,506120,1784,252168,0,0.0
Cirrus_TRAIN024_040.tiff,0.9959791898727417,0.0,253952,0,505870,2034,251918,0,0.0
Cirrus_TRAIN024_041.tiff,0.996385931968689,0.0,253952,0,506075,1829,252123,0,0.0
Cirrus_TRAIN024_042.tiff,0.9949421286582947,0.0,253952,0,505348,2556,251396,0,0.0
Cirrus_TRAIN024_043.tiff,0.9961816072463989,0.0,253952,0,505972,1932,252020,0,0.0
Cirrus_TRAIN024_044.tiff,0.9961141347885132,0.0,253952,0,505938,1966,251986,0,0.0
Cirrus_TRAIN024_045.tiff,0.9954649209976196,0.0,253952,0,505611,2293,251659,0,0.0
Cirrus_TRAIN024_046.tiff,0.9966669678688049,0.36691728234291077,253436,516,505244,2660,251780,488,0.36691728234291077
Cirrus_TRAIN024_047.tiff,0.9954753518104553,0.2670089900493622,253499,453,504788,3116,251252,416,0.2670089900493622
Cirrus_TRAIN024_048.tiff,0.9933361411094666,0.2184443473815918,253422,530,503610,4294,250127,469,0.2184443473815918
Cirrus_TRAIN024_049.tiff,0.9950863122940063,0.10911701619625092,253622,330,505118,2786,251318,152,0.10911701619625092
Cirrus_TRAIN024_050.tiff,0.9923432469367981,0.011273379437625408,253645,307,504001,3903,250071,22,0.011273379437625408
Cirrus_TRAIN024_051.tiff,0.9958268404006958,0.39632922410964966,253173,779,504417,3487,251156,691,0.39632922410964966
Cirrus_TRAIN024_052.tiff,0.9952376484870911,0.35784968733787537,253198,754,504165,3739,250882,669,0.35784968733787537
Cirrus_TRAIN024_053.tiff,0.9943190217018127,0.2395114153623581,253401,551,504138,3766,250637,451,0.2395114153623581
Cirrus_TRAIN024_054.tiff,0.994737982749939,0.35420218110084534,252899,1053,503799,4105,250574,727,0.35420218110084534
Cirrus_TRAIN024_055.tiff,0.99416184425354,0.45138368010520935,252461,1491,502556,5348,249811,1207,0.45138368010520935
Cirrus_TRAIN024_056.tiff,0.9937452077865601,0.4357040226459503,252467,1485,502336,5568,249597,1213,0.4357040226459503
Cirrus_TRAIN024_057.tiff,0.9951332211494446,0.36696773767471313,252973,979,504029,3875,250788,711,0.36696773767471313
Cirrus_TRAIN024_058.tiff,0.9948871731758118,0.3349677324295044,253217,735,504029,3875,250726,649,0.3349677324295044
Cirrus_TRAIN024_059.tiff,0.9941370487213135,0.3297002613544464,253195,757,503500,4404,250274,726,0.3297002613544464
Cirrus_TRAIN024_060.tiff,0.9967705607414246,0.48547980189323425,252693,1259,504736,3168,251553,769,0.48547980189323425
Cirrus_TRAIN024_061.tiff,0.9952820539474487,0.4181150496006012,252608,1344,503819,4085,250721,854,0.4181150496006012
Cirrus_TRAIN024_062.tiff,0.9947240948677063,0.4942791759967804,252371,1581,502660,5244,250004,1296,0.4942791759967804
Cirrus_TRAIN024_063.tiff,0.9941586852073669,0.46117129921913147,252335,1617,502457,5447,249761,1256,0.46117129921913147
Cirrus_TRAIN024_064.tiff,0.9933304190635681,0.3321385979652405,252574,1378,502882,5022,249764,834,0.3321385979652405
Cirrus_TRAIN024_065.tiff,0.9935575723648071,0.329124391078949,252432,1520,503073,4831,249916,795,0.329124391078949
Cirrus_TRAIN024_066.tiff,0.9949877262115479,0.3905382454395294,252680,1272,503761,4143,250618,809,0.3905382454395294
Cirrus_TRAIN024_067.tiff,0.9959112405776978,0.5733250379562378,252049,1903,503083,4821,250513,1382,0.5733250379562378
Cirrus_TRAIN024_068.tiff,0.9942857027053833,0.39866137504577637,252430,1522,503123,4781,250124,953,0.39866137504577637
Cirrus_TRAIN024_069.tiff,0.9949324727058411,0.4794772267341614,252233,1719,503007,4897,250229,1174,0.4794772267341614
Cirrus_TRAIN024_070.tiff,0.9943165183067322,0.3122748136520386,252611,1341,503741,4163,250439,650,0.3122748136520386
Cirrus_TRAIN024_071.tiff,0.9945061206817627,0.28762543201446533,252582,1370,504017,3887,250624,559,0.28762543201446533
Cirrus_TRAIN024_072.tiff,0.9937113523483276,0.2633170485496521,252944,1008,503605,4299,250219,566,0.2633170485496521
Cirrus_TRAIN024_073.tiff,0.9949562549591064,0.18397435545921326,253476,476,504784,3120,251119,287,0.18397435545921326
Cirrus_TRAIN024_074.tiff,0.9942543506622314,0.176704540848732,253569,383,504384,3520,250743,311,0.176704540848732
Cirrus_TRAIN024_075.tiff,0.993833065032959,0.0,253952,0,504791,3113,250839,0,0.0
Cirrus_TRAIN024_076.tiff,0.9932287931442261,0.0,253952,0,504488,3416,250536,0,0.0
Cirrus_TRAIN024_077.tiff,0.993186891078949,0.0,253952,0,504467,3437,250515,0,0.0
Cirrus_TRAIN024_078.tiff,0.9998444318771362,0.0,253952,0,507825,79,253873,0,0.0
Cirrus_TRAIN024_079.tiff,0.9960843920707703,0.0,253952,0,505923,1981,251971,0,0.0
Cirrus_TRAIN024_080.tiff,0.995492696762085,0.0,253952,0,505625,2279,251673,0,0.0
Cirrus_TRAIN024_081.tiff,0.9941319823265076,0.0,253952,0,504941,2963,250989,0,0.0
Cirrus_TRAIN024_082.tiff,0.9951508641242981,0.0,253952,0,505453,2451,251501,0,0.0
Cirrus_TRAIN024_083.tiff,0.9946257472038269,0.0,253952,0,505189,2715,251237,0,0.0
Cirrus_TRAIN024_084.tiff,0.9948605298995972,0.0,253952,0,505307,2597,251355,0,0.0
Cirrus_TRAIN024_085.tiff,0.9966436624526978,0.0,253952,0,506205,1699,252253,0,0.0
Cirrus_TRAIN024_086.tiff,0.9963383078575134,0.0,253952,0,506051,1853,252099,0,0.0
Cirrus_TRAIN024_087.tiff,0.9957429766654968,0.0,253952,0,505751,2153,251799,0,0.0
Cirrus_TRAIN024_088.tiff,0.9965782165527344,0.0,253952,0,506172,1732,252220,0,0.0
Cirrus_TRAIN024_089.tiff,0.9967843890190125,0.0,253952,0,506276,1628,252324,0,0.0
Cirrus_TRAIN024_090.tiff,0.9964652061462402,0.0,253952,0,506115,1789,252163,0,0.0
Cirrus_TRAIN024_091.tiff,0.9951727390289307,0.0,253952,0,505464,2440,251512,0,0.0
Cirrus_TRAIN024_092.tiff,0.9963581562042236,0.0,253952,0,506061,1843,252109,0,0.0
Cirrus_TRAIN024_093.tiff,0.9952622056007385,0.0,253952,0,505509,2395,251557,0,0.0
Cirrus_TRAIN024_094.tiff,0.9967665076255798,0.0,253952,0,506267,1637,252315,0,0.0
Cirrus_TRAIN024_095.tiff,0.9983434081077576,0.0,253952,0,507064,840,253112,0,0.0
Cirrus_TRAIN024_096.tiff,0.9988488554954529,0.0,253952,0,507320,584,253368,0,0.0
Cirrus_TRAIN024_097.tiff,0.9993025064468384,0.0,253952,0,507550,354,253598,0,0.0
Cirrus_TRAIN024_098.tiff,0.9984382390975952,0.0,253952,0,507112,792,253160,0,0.0
Cirrus_TRAIN024_099.tiff,0.9992552399635315,0.0,253952,0,507526,378,253574,0,0.0
Cirrus_TRAIN024_100.tiff,0.9979462027549744,0.0,253952,0,506863,1041,252911,0,0.0
Cirrus_TRAIN024_101.tiff,0.9986435770988464,0.0,253952,0,507216,688,253264,0,0.0
Cirrus_TRAIN024_102.tiff,0.9985566735267639,0.0,253952,0,507172,732,253220,0,0.0
Cirrus_TRAIN024_103.tiff,0.997170627117157,0.0,253952,0,506471,1433,252519,0,0.0
Cirrus_TRAIN024_104.tiff,0.9990106225013733,0.0,253952,0,507402,502,253450,0,0.0
Cirrus_TRAIN024_105.tiff,0.9986119866371155,0.0,253952,0,507200,704,253248,0,0.0
Cirrus_TRAIN024_106.tiff,0.9983927607536316,0.0,253952,0,507089,815,253137,0,0.0
Cirrus_TRAIN024_107.tiff,0.9980133771896362,0.0,253952,0,506897,1007,252945,0,0.0
Cirrus_TRAIN024_108.tiff,0.9970894455909729,0.0,253952,0,506430,1474,252478,0,0.0
Cirrus_TRAIN024_109.tiff,0.9974734783172607,0.0,253952,0,506624,1280,252672,0,0.0
Cirrus_TRAIN024_110.tiff,0.9986732006072998,0.0,253952,0,507231,673,253279,0,0.0
Cirrus_TRAIN024_111.tiff,0.9993636608123779,0.0,253952,0,507581,323,253629,0,0.0
Cirrus_TRAIN024_112.tiff,0.9995193481445312,0.0,253952,0,507660,244,253708,0,0.0
Cirrus_TRAIN024_113.tiff,0.9992512464523315,0.0,253952,0,507524,380,253572,0,0.0
Cirrus_TRAIN024_114.tiff,0.9988468885421753,0.0,253952,0,507319,585,253367,0,0.0
Cirrus_TRAIN024_115.tiff,0.9984006881713867,0.0,253952,0,507093,811,253141,0,0.0
Cirrus_TRAIN024_116.tiff,0.9993045330047607,0.0,253952,0,507551,353,253599,0,0.0
Cirrus_TRAIN024_117.tiff,0.9995607733726501,0.0,253952,0,507681,223,253729,0,0.0
Cirrus_TRAIN024_118.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Cirrus_TRAIN024_119.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Cirrus_TRAIN024_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN024_121.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Cirrus_TRAIN024_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN024_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN024_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN024_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN024_126.tiff,0.9998010993003845,0.0,253952,0,507803,101,253851,0,0.0
Cirrus_TRAIN024_127.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Spectralis_TRAIN025_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_002.tiff,0.9986494779586792,0.0,253952,0,507219,685,253267,0,0.0
Spectralis_TRAIN025_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_005.tiff,0.9996394515037537,0.4334365427494049,253843,109,507581,323,253699,70,0.4334365427494049
Spectralis_TRAIN025_006.tiff,0.9995091557502747,0.6078740358352661,253548,404,507269,635,253510,193,0.6078740358352661
Spectralis_TRAIN025_007.tiff,0.9990383386611938,0.675981342792511,253221,731,506401,1503,252957,508,0.675981342792511
Spectralis_TRAIN025_008.tiff,0.9991286396980286,0.755949079990387,253060,892,506097,1807,252828,683,0.755949079990387
Spectralis_TRAIN025_009.tiff,0.9988126754760742,0.7668997645378113,252662,1290,505330,2574,252365,987,0.7668997645378113
Spectralis_TRAIN025_010.tiff,0.9907323718070984,0.2705586850643158,252952,1000,501532,6372,248442,862,0.2705586850643158
Spectralis_TRAIN025_011.tiff,0.9981139302253723,0.7420667409896851,252297,1655,504217,3687,251633,1368,0.7420667409896851
Spectralis_TRAIN025_012.tiff,0.9983821511268616,0.8038507699966431,252057,1895,503749,4155,251467,1670,0.8038507699966431
Spectralis_TRAIN025_013.tiff,0.9978024959564209,0.7007023096084595,251736,2216,504202,3702,251547,1297,0.7007023096084595
Spectralis_TRAIN025_014.tiff,0.9978324174880981,0.7836443185806274,251431,2521,502866,5038,250888,1974,0.7836443185806274
Spectralis_TRAIN025_015.tiff,0.9970789551734924,0.7062587738037109,251182,2770,502903,5001,250717,1766,0.7062587738037109
Spectralis_TRAIN025_016.tiff,0.9978263974189758,0.8304821252822876,251061,2891,501474,6430,250192,2670,0.8304821252822876
Spectralis_TRAIN025_017.tiff,0.9984210729598999,0.8191949129104614,251778,2174,503507,4397,251356,1801,0.8191949129104614
Spectralis_TRAIN025_018.tiff,0.9973229765892029,0.7366979718208313,251477,2475,502792,5112,250723,1883,0.7366979718208313
Spectralis_TRAIN025_019.tiff,0.9966508150100708,0.7195996642112732,251245,2707,501909,5995,250114,2157,0.7195996642112732
Spectralis_TRAIN025_020.tiff,0.993338942527771,0.5748564004898071,250994,2958,500069,7835,248369,2252,0.5748564004898071
Spectralis_TRAIN025_021.tiff,0.9966930747032166,0.7046060562133789,251300,2652,502281,5623,250310,1981,0.7046060562133789
Spectralis_TRAIN025_022.tiff,0.9953209757804871,0.5311815142631531,251099,2853,502885,5019,250266,1333,0.5311815142631531
Spectralis_TRAIN025_023.tiff,0.9952267408370972,0.5816023945808411,250892,3060,502175,5729,249889,1666,0.5816023945808411
Spectralis_TRAIN025_024.tiff,0.9955616593360901,0.6371191143989563,250173,3779,501767,6137,249770,1955,0.6371191143989563
Spectralis_TRAIN025_025.tiff,0.9937788248062134,0.45669564604759216,250356,3596,502154,5750,249515,1313,0.45669564604759216
Spectralis_TRAIN025_026.tiff,0.990753710269928,0.5484693646430969,248792,5160,497712,10192,246555,2795,0.5484693646430969
Spectralis_TRAIN025_027.tiff,0.9936460256576538,0.5626289248466492,249474,4478,500631,7273,248725,2046,0.5626289248466492
Spectralis_TRAIN025_028.tiff,0.9942217469215393,0.5569658875465393,250228,3724,501365,6539,249234,1821,0.5569658875465393
Spectralis_TRAIN025_029.tiff,0.997184157371521,0.7377201318740845,250766,3186,502509,5395,250547,1990,0.7377201318740845
Spectralis_TRAIN025_030.tiff,0.9971422553062439,0.6408977508544922,251442,2510,503894,4010,251227,1285,0.6408977508544922
Spectralis_TRAIN025_031.tiff,0.9986316561698914,0.7622979283332825,252370,1582,504997,2907,252153,1108,0.7622979283332825
Spectralis_TRAIN025_032.tiff,0.9976115226745605,0.07066052407026291,252791,1161,506602,1302,252696,46,0.07066052407026291
Spectralis_TRAIN025_033.tiff,0.9986391663551331,0.19392523169517517,253291,661,507048,856,253179,83,0.19392523169517517
Spectralis_TRAIN025_034.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Spectralis_TRAIN025_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_036.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Spectralis_TRAIN025_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_011.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Spectralis_TRAIN031_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_017.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Spectralis_TRAIN031_018.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Spectralis_TRAIN031_019.tiff,0.9984500408172607,0.0,253952,0,507118,786,253166,0,0.0
Spectralis_TRAIN031_020.tiff,0.99765944480896,0.0,253952,0,506718,1186,252766,0,0.0
Spectralis_TRAIN031_021.tiff,0.997320830821991,0.37122970819473267,253508,444,505749,2155,252197,400,0.37122970819473267
Spectralis_TRAIN031_022.tiff,0.9963821768760681,0.5750932693481445,252487,1465,503616,4288,250897,1233,0.5750932693481445
Spectralis_TRAIN031_023.tiff,0.9971400499343872,0.8104384541511536,250786,3166,500355,7549,249462,3059,0.8104384541511536
Spectralis_TRAIN031_024.tiff,0.9974969625473022,0.859741747379303,249943,4009,498999,8905,248875,3828,0.859741747379303
Spectralis_TRAIN031_025.tiff,0.9969594478607178,0.8099524974822998,250012,3940,499906,7998,249193,3239,0.8099524974822998
Spectralis_TRAIN031_026.tiff,0.9969688653945923,0.7958002686500549,250453,3499,500475,7429,249479,2956,0.7958002686500549
Spectralis_TRAIN031_027.tiff,0.9957682490348816,0.6301131248474121,250893,3059,502159,5745,250017,1810,0.6301131248474121
Spectralis_TRAIN031_028.tiff,0.9968015551567078,0.6883720755577087,251601,2351,502744,5160,250568,1776,0.6883720755577087
Spectralis_TRAIN031_029.tiff,0.9974215626716614,0.7861863970756531,251257,2695,501852,6052,250279,2379,0.7861863970756531
Spectralis_TRAIN031_030.tiff,0.9978407025337219,0.8159592747688293,251012,2940,502014,5890,250465,2403,0.8159592747688293
Spectralis_TRAIN031_031.tiff,0.9985836744308472,0.903022825717926,250487,3465,500593,7311,249942,3301,0.903022825717926
Spectralis_TRAIN031_032.tiff,0.9971473813056946,0.7946544289588928,250153,3799,500945,6959,249758,2765,0.7946544289588928
Spectralis_TRAIN031_033.tiff,0.997877299785614,0.8278648853302002,250713,3239,501717,6187,250326,2561,0.8278648853302002
Spectralis_TRAIN031_034.tiff,0.9986529350280762,0.8729115724563599,251358,2594,502577,5327,250950,2325,0.8729115724563599
Spectralis_TRAIN031_035.tiff,0.9989493489265442,0.8466435074806213,252237,1715,504448,3456,251959,1463,0.8466435074806213
Spectralis_TRAIN031_036.tiff,0.9992293119430542,0.3176265358924866,253769,183,507331,573,253470,91,0.3176265358924866
Spectralis_TRAIN031_037.tiff,0.9995923042297363,0.0,253952,0,507697,207,253745,0,0.0
Spectralis_TRAIN031_038.tiff,0.9993261694908142,0.0,253952,0,507562,342,253610,0,0.0
Spectralis_TRAIN031_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_040.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Spectralis_TRAIN031_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_045.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Spectralis_TRAIN031_046.tiff,0.9998070001602173,0.0,253952,0,507806,98,253854,0,0.0
Spectralis_TRAIN031_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_001.tiff,0.9993833899497986,0.0,253952,0,507591,313,253639,0,0.0
Spectralis_TRAIN036_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_023.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Spectralis_TRAIN036_024.tiff,0.9997026324272156,0.0,253952,0,507753,151,253801,0,0.0
Spectralis_TRAIN036_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_026.tiff,0.9998857975006104,0.0,253952,0,507846,58,253894,0,0.0
Spectralis_TRAIN036_027.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN036_028.tiff,0.9988685846328735,0.0,253952,0,507330,574,253378,0,0.0
Spectralis_TRAIN036_029.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Spectralis_TRAIN036_030.tiff,0.9983236789703369,0.0,253952,0,507054,850,253102,0,0.0
Spectralis_TRAIN036_031.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN036_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_033.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN036_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_043.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN036_044.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN036_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_048.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
