slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Cirrus_TRAIN015_040.tiff,0.9990133047103882,0.7707855105400085,252729,1223,505727,2177,252614,839,0.7707855105400085
Cirrus_TRAIN015_041.tiff,0.9983763098716736,0.7160664796829224,252219,1733,505016,2888,252098,1034,0.7160664796829224
Cirrus_TRAIN015_042.tiff,0.9989620447158813,0.8296489119529724,252499,1453,504828,3076,252152,1276,0.8296489119529724
Cirrus_TRAIN015_043.tiff,0.9989166855812073,0.8597122430801392,252204,1748,504012,3892,251733,1673,0.8597122430801392
Cirrus_TRAIN015_044.tiff,0.9989455342292786,0.8774521350860596,251917,2035,503571,4333,251520,1901,0.8774521350860596
Cirrus_TRAIN015_045.tiff,0.9988479614257812,0.8698968291282654,251577,2375,503446,4458,251433,1939,0.8698968291282654
Cirrus_TRAIN015_046.tiff,0.9993351101875305,0.939949631690979,251219,2733,502342,5562,251004,2614,0.939949631690979
Cirrus_TRAIN015_047.tiff,0.9987587928771973,0.8958368301391602,251025,2927,501923,5981,250650,2679,0.8958368301391602
Cirrus_TRAIN015_048.tiff,0.9989950656890869,0.9210031628608704,250862,3090,501524,6380,250510,2938,0.9210031628608704
Cirrus_TRAIN015_049.tiff,0.9986299276351929,0.9046692848205566,250324,3628,500708,7196,250011,3255,0.9046692848205566
Cirrus_TRAIN015_050.tiff,0.9986396431922913,0.906801700592041,250183,3769,500597,7307,249958,3313,0.906801700592041
Cirrus_TRAIN015_051.tiff,0.9983358979225159,0.8865277171134949,250152,3800,500563,7341,249865,3254,0.8865277171134949
Cirrus_TRAIN015_052.tiff,0.9988236427307129,0.9183192253112793,250304,3648,500693,7211,250052,3311,0.9183192253112793
Cirrus_TRAIN015_053.tiff,0.9987538456916809,0.9129949808120728,250370,3582,500732,7172,250054,3274,0.9129949808120728
Cirrus_TRAIN015_054.tiff,0.9984855651855469,0.897456705570221,250387,3565,500512,7392,249877,3317,0.897456705570221
Cirrus_TRAIN015_055.tiff,0.9985536932945251,0.9012008905410767,250221,3731,500576,7328,249926,3302,0.9012008905410767
Cirrus_TRAIN015_056.tiff,0.9977331757545471,0.8517259359359741,249862,4090,500256,7648,249561,3257,0.8517259359359741
Cirrus_TRAIN015_057.tiff,0.9980451464653015,0.8513800501823425,250370,3582,501310,6594,250165,2807,0.8513800501823425
Cirrus_TRAIN015_058.tiff,0.9978365898132324,0.841566801071167,250265,3687,501062,6842,249989,2879,0.841566801071167
Cirrus_TRAIN015_059.tiff,0.9964951872825623,0.7213062644004822,250299,3653,501596,6308,249919,2275,0.7213062644004822
Cirrus_TRAIN015_060.tiff,0.9976656436920166,0.8358376622200012,250053,3899,500783,7121,249807,2976,0.8358376622200012
Cirrus_TRAIN015_061.tiff,0.9979277849197388,0.8404238820075989,250637,3315,501393,6511,250177,2736,0.8404238820075989
Cirrus_TRAIN015_062.tiff,0.9984598755836487,0.9030470848083496,249838,4114,499962,7942,249596,3586,0.9030470848083496
Cirrus_TRAIN015_063.tiff,0.9975546598434448,0.8578745126724243,249322,4630,499313,8591,249046,3685,0.8578745126724243
Cirrus_TRAIN015_064.tiff,0.9976249933242798,0.8610590696334839,249604,4348,499368,8536,249091,3675,0.8610590696334839
Cirrus_TRAIN015_065.tiff,0.9984341859817505,0.9144297242164612,249529,4423,498777,9127,248998,4173,0.9144297242164612
Cirrus_TRAIN015_066.tiff,0.9979157447814941,0.8834603428840637,249367,4585,498980,8924,248970,3942,0.8834603428840637
Cirrus_TRAIN015_067.tiff,0.9984701871871948,0.9099905490875244,249707,4245,499416,8488,249326,3862,0.9099905490875244
Cirrus_TRAIN015_068.tiff,0.9985753893852234,0.9194334149360657,249468,4484,499079,8825,249184,4057,0.9194334149360657
Cirrus_TRAIN015_069.tiff,0.998432457447052,0.9066412448883057,249651,4301,499517,8387,249367,3802,0.9066412448883057
Cirrus_TRAIN015_070.tiff,0.9984737634658813,0.9118055701255798,249630,4322,499264,8640,249251,3939,0.9118055701255798
Cirrus_TRAIN015_071.tiff,0.9983539581298828,0.9101259112358093,249242,4710,498769,9135,248974,4157,0.9101259112358093
Cirrus_TRAIN015_072.tiff,0.9975112676620483,0.8597877621650696,249117,4835,499046,8858,248902,3808,0.8597877621650696
Cirrus_TRAIN015_073.tiff,0.997671902179718,0.8740097880363464,249020,4932,498689,9215,248764,4027,0.8740097880363464
Cirrus_TRAIN015_074.tiff,0.9978605508804321,0.8893961310386658,248997,4955,498266,9638,248600,4286,0.8893961310386658
Cirrus_TRAIN015_075.tiff,0.9980459213256836,0.8910979628562927,249312,4640,498951,8953,248988,3989,0.8910979628562927
Cirrus_TRAIN015_076.tiff,0.9981645941734314,0.9023791551589966,249129,4823,498531,9373,248808,4229,0.9023791551589966
Cirrus_TRAIN015_077.tiff,0.9978254437446594,0.8848278522491455,249304,4648,498492,9412,248704,4164,0.8848278522491455
Cirrus_TRAIN015_078.tiff,0.9981725215911865,0.9031572341918945,249292,4660,498497,9407,248793,4248,0.9031572341918945
Cirrus_TRAIN015_079.tiff,0.9982308745384216,0.9056684374809265,249311,4641,498554,9350,248836,4234,0.9056684374809265
Cirrus_TRAIN015_080.tiff,0.9978341460227966,0.8890032172203064,248881,5071,498183,9721,248552,4321,0.8890032172203064
Cirrus_TRAIN015_081.tiff,0.9986076951026917,0.9318650960922241,248867,5085,497733,10171,248520,4739,0.9318650960922241
Cirrus_TRAIN015_082.tiff,0.9978833198547363,0.8990702629089355,248740,5212,497471,10433,248209,4690,0.8990702629089355
Cirrus_TRAIN015_083.tiff,0.9975136518478394,0.8935840129852295,247727,6225,496308,11596,247537,5181,0.8935840129852295
Cirrus_TRAIN015_084.tiff,0.9972994923591614,0.8816938400268555,248023,5929,496569,11335,247614,4997,0.8816938400268555
Cirrus_TRAIN015_085.tiff,0.9977622032165527,0.9028761386871338,247873,6079,496465,11439,247677,5164,0.9028761386871338
Cirrus_TRAIN015_086.tiff,0.9983779191970825,0.9267672300338745,248336,5616,496898,11006,248046,5100,0.9267672300338745
Cirrus_TRAIN015_087.tiff,0.9975034594535828,0.8969364166259766,247633,6319,495892,12012,247327,5387,0.8969364166259766
Cirrus_TRAIN015_088.tiff,0.9984525442123413,0.9373724460601807,247628,6324,495657,12247,247445,5740,0.9373724460601807
Cirrus_TRAIN015_089.tiff,0.9986873269081116,0.9456003904342651,248002,5950,495937,11967,247643,5658,0.9456003904342651
Cirrus_TRAIN015_090.tiff,0.998565137386322,0.9391140937805176,248279,5673,496210,11694,247749,5491,0.9391140937805176
Cirrus_TRAIN015_091.tiff,0.9982920289039612,0.9256792068481445,248218,5734,496494,11410,247823,5281,0.9256792068481445
Cirrus_TRAIN015_092.tiff,0.9989023804664612,0.9478011727333069,248779,5173,497444,10460,248449,4957,0.9478011727333069
Cirrus_TRAIN015_093.tiff,0.9966850876808167,0.8084712624549866,249017,4935,499263,8641,248804,3493,0.8084712624549866
Cirrus_TRAIN015_094.tiff,0.9988711476325989,0.9440684914588928,249035,4917,497856,10048,248647,4743,0.9440684914588928
Cirrus_TRAIN015_095.tiff,0.9986857771873474,0.9311902523040771,249308,4644,498385,9519,248865,4432,0.9311902523040771
Cirrus_TRAIN015_096.tiff,0.9984959363937378,0.9189364314079285,249511,4441,498652,9252,248951,4251,0.9189364314079285
Cirrus_TRAIN015_097.tiff,0.9984050393104553,0.9098119139671326,249812,4140,499078,8826,249141,4015,0.9098119139671326
Cirrus_TRAIN015_098.tiff,0.9986721277236938,0.9230412244796753,249674,4278,499289,8615,249313,3976,0.9230412244796753
Cirrus_TRAIN015_099.tiff,0.9989268183708191,0.9366130828857422,249710,4242,499448,8456,249456,3960,0.9366130828857422
Cirrus_TRAIN015_100.tiff,0.9988492131233215,0.9217816591262817,250446,3506,500540,7364,249982,3394,0.9217816591262817
Cirrus_TRAIN015_101.tiff,0.9975050687789917,0.818524956703186,250468,3484,501016,6888,249883,2819,0.818524956703186
Cirrus_TRAIN015_102.tiff,0.9980195164680481,0.858568549156189,250420,3532,500890,7014,249949,3011,0.858568549156189
Cirrus_TRAIN015_103.tiff,0.9990156888961792,0.9301601052284241,250459,3493,500845,7059,250176,3283,0.9301601052284241
Cirrus_TRAIN015_104.tiff,0.9990823864936829,0.9302607774734497,250695,3257,501308,6596,250424,3068,0.9302607774734497
Cirrus_TRAIN015_105.tiff,0.998987078666687,0.920550525188446,250859,3093,501510,6394,250501,2943,0.920550525188446
Cirrus_TRAIN015_106.tiff,0.9990448951721191,0.9248862862586975,250849,3103,501527,6377,250524,2949,0.9248862862586975
Cirrus_TRAIN015_107.tiff,0.9990869164466858,0.927347719669342,250818,3134,501600,6304,250571,2923,0.927347719669342
Cirrus_TRAIN015_108.tiff,0.9992024302482605,0.9371464252471924,250784,3168,501540,6364,250570,2982,0.9371464252471924
Cirrus_TRAIN015_109.tiff,0.9993517994880676,0.9500538110733032,250671,3281,501397,6507,250536,3091,0.9500538110733032
Cirrus_TRAIN015_110.tiff,0.9994117617607117,0.953985333442688,250690,3262,501493,6411,250599,3058,0.953985333442688
Cirrus_TRAIN015_111.tiff,0.9987130165100098,0.9141790866851807,250076,3876,500400,7504,249878,3430,0.9141790866851807
Cirrus_TRAIN015_112.tiff,0.9985582232475281,0.9079064726829529,250090,3862,500075,7829,249677,3554,0.9079064726829529
Cirrus_TRAIN015_113.tiff,0.9983358979225159,0.9025448560714722,249499,4453,499377,8527,249273,3848,0.9025448560714722
Cirrus_TRAIN015_114.tiff,0.9988117814064026,0.932850182056427,249420,4532,499073,8831,249240,4119,0.932850182056427
Cirrus_TRAIN015_115.tiff,0.9985446333885193,0.9197967052459717,249196,4756,498852,9052,249063,4163,0.9197967052459717
Cirrus_TRAIN015_116.tiff,0.9989563226699829,0.9327146410942078,250035,3917,500146,7758,249812,3618,0.9327146410942078
Cirrus_TRAIN015_117.tiff,0.9981480240821838,0.8380919098854065,250857,3095,502160,5744,250615,2407,0.8380919098854065
Cirrus_TRAIN015_118.tiff,0.9993249773979187,0.9403063654899597,251093,2859,502225,5679,250943,2670,0.9403063654899597
Cirrus_TRAIN015_119.tiff,0.9991393089294434,0.9102590680122375,251588,2364,503079,4825,251323,2196,0.9102590680122375
Cirrus_TRAIN015_120.tiff,0.9990165829658508,0.8598870038986206,252278,1674,504364,3540,251934,1522,0.8598870038986206
Cirrus_TRAIN015_121.tiff,0.9993197321891785,0.8454627394676208,252761,1191,505678,2226,252667,941,0.8454627394676208
Cirrus_TRAIN015_122.tiff,0.9993524551391602,0.7616279125213623,253158,794,506528,1376,253100,524,0.7616279125213623
Cirrus_TRAIN015_123.tiff,0.9995841979980469,0.5149425268173218,253631,321,507469,435,253629,112,0.5149425268173218
Cirrus_TRAIN015_124.tiff,0.9998286962509155,0.0,253875,77,507817,87,253865,0,0.0
Cirrus_TRAIN015_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_019.tiff,0.9997513294219971,0.8926746249198914,253358,594,506730,1174,253302,524,0.8926746249198914
Spectralis_TRAIN028_020.tiff,0.9996063709259033,0.9144086241722107,252761,1191,505579,2325,252690,1063,0.9144086241722107
Spectralis_TRAIN028_021.tiff,0.9975312948226929,0.6084223985671997,252569,1383,504722,3182,251738,968,0.6084223985671997
Spectralis_TRAIN028_022.tiff,0.9989312887191772,0.8484678268432617,251989,1963,504347,3557,251904,1509,0.8484678268432617
Spectralis_TRAIN028_023.tiff,0.998944103717804,0.8692874908447266,251694,2258,503834,4070,251651,1769,0.8692874908447266
Spectralis_TRAIN028_024.tiff,0.9978107213973999,0.6519684791564941,251854,2098,504729,3175,251812,1035,0.6519684791564941
Spectralis_TRAIN028_025.tiff,0.9967879056930542,0.6399465799331665,251842,2110,503413,4491,250898,1437,0.6399465799331665
Spectralis_TRAIN028_026.tiff,0.9977675676345825,0.716553270816803,251462,2490,503935,3969,251405,1422,0.716553270816803
Spectralis_TRAIN028_027.tiff,0.9990489482879639,0.887161374092102,251706,2246,503659,4245,251590,1883,0.887161374092102
Spectralis_TRAIN028_028.tiff,0.9969241619110107,0.6656587719917297,251780,2172,503274,4630,250863,1541,0.6656587719917297
Spectralis_TRAIN028_029.tiff,0.9989264607429504,0.8638308644294739,251814,2138,503931,3973,251695,1716,0.8638308644294739
Spectralis_TRAIN028_030.tiff,0.9978762865066528,0.7367125749588013,252078,1874,503840,4064,251385,1497,0.7367125749588013
Spectralis_TRAIN028_031.tiff,0.9980819225311279,0.6420391798019409,252603,1349,505197,2707,252114,869,0.6420391798019409
Spectralis_TRAIN028_032.tiff,0.9974987506866455,0.06769683957099915,253673,279,506545,1359,252639,46,0.06769683957099915
Spectralis_TRAIN028_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_022.tiff,0.9997889399528503,0.8900308609008789,253450,502,506931,973,253412,433,0.8900308609008789
Spectralis_TRAIN029_023.tiff,0.9996777772903442,0.9206039905548096,252869,1083,505851,2053,252844,945,0.9206039905548096
Spectralis_TRAIN029_024.tiff,0.9994914531707764,0.8990176916122437,252684,1268,505359,2545,252551,1144,0.8990176916122437
Spectralis_TRAIN029_025.tiff,0.9996318817138672,0.9288991093635559,252597,1355,505288,2616,252551,1215,0.9288991093635559
Spectralis_TRAIN029_026.tiff,0.9996958374977112,0.9035087823867798,253130,822,506308,1596,253077,721,0.9035087823867798
Spectralis_TRAIN029_027.tiff,0.9998738765716553,0.868852436542511,253698,254,507416,488,253676,212,0.868852436542511
Spectralis_TRAIN029_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_001.tiff,0.9997301697731018,0.0,253952,0,507767,137,253815,0,0.0
Spectralis_TRAIN032_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_004.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Spectralis_TRAIN032_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_007.tiff,0.99937504529953,0.5412445664405823,253608,344,507213,691,253448,187,0.5412445664405823
Spectralis_TRAIN032_008.tiff,0.9993332028388977,0.8642770648002625,252601,1351,505421,2483,252542,1073,0.8642770648002625
Spectralis_TRAIN032_009.tiff,0.9996262788772583,0.9121338725090027,252936,1016,505753,2151,252782,981,0.9121338725090027
Spectralis_TRAIN032_010.tiff,0.9990543723106384,0.801988422870636,252966,986,505490,2414,252506,968,0.801988422870636
Spectralis_TRAIN032_011.tiff,0.9983927607536316,0.822782039642334,251935,2017,503339,4565,251265,1878,0.822782039642334
Spectralis_TRAIN032_012.tiff,0.9978076219558716,0.7904146313667297,251741,2211,502646,5258,250772,2078,0.7904146313667297
Spectralis_TRAIN032_013.tiff,0.9984277486801147,0.8930270671844482,250468,3484,500547,7357,249880,3285,0.8930270671844482
Spectralis_TRAIN032_014.tiff,0.9985325336456299,0.9127900004386902,249789,4163,499499,8405,249383,3836,0.9127900004386902
Spectralis_TRAIN032_015.tiff,0.9983679056167603,0.9045332074165344,249664,4288,499367,8537,249276,3861,0.9045332074165344
Spectralis_TRAIN032_016.tiff,0.996983528137207,0.8589164614677429,249235,4717,497272,10632,247886,4566,0.8589164614677429
Spectralis_TRAIN032_017.tiff,0.9981684684753418,0.9177215099334717,248775,5177,496844,11060,247967,5075,0.9177215099334717
Spectralis_TRAIN032_018.tiff,0.9982658624649048,0.9315810203552246,247999,5953,495349,12555,247245,5848,0.9315810203552246
Spectralis_TRAIN032_019.tiff,0.9984424710273743,0.94818514585495,246903,7049,493082,14822,246157,7027,0.94818514585495
Spectralis_TRAIN032_020.tiff,0.9977439045906067,0.9340004920959473,245672,8280,491116,16788,245004,7840,0.9340004920959473
Spectralis_TRAIN032_021.tiff,0.9979289174079895,0.9446204304695129,244887,9065,489594,18310,244290,8648,0.9446204304695129
Spectralis_TRAIN032_022.tiff,0.9984137415885925,0.9584893584251404,244875,9077,489210,18694,244217,8959,0.9584893584251404
Spectralis_TRAIN032_023.tiff,0.9987398982048035,0.9676538705825806,244451,9501,488860,19044,244122,9214,0.9676538705825806
Spectralis_TRAIN032_024.tiff,0.998197615146637,0.9552618265151978,244334,9618,488234,19670,243677,9395,0.9552618265151978
Spectralis_TRAIN032_025.tiff,0.9970008134841919,0.9246360659599304,244647,9305,488465,19439,243500,8987,0.9246360659599304
Spectralis_TRAIN032_026.tiff,0.9981843829154968,0.9527910947799683,244646,9306,489094,18810,244103,8961,0.9527910947799683
Spectralis_TRAIN032_027.tiff,0.9983813762664795,0.9601894617080688,244040,9912,488060,19844,243635,9527,0.9601894617080688
Spectralis_TRAIN032_028.tiff,0.9979006052017212,0.9491559267044067,244096,9856,487764,20140,243370,9558,0.9491559267044067
Spectralis_TRAIN032_029.tiff,0.9973977208137512,0.9360716938972473,244412,9540,488038,19866,243384,9298,0.9360716938972473
Spectralis_TRAIN032_030.tiff,0.9973048567771912,0.9329119324684143,244270,9682,488288,19616,243486,9150,0.9329119324684143
Spectralis_TRAIN032_031.tiff,0.9980412125587463,0.946061372756958,245272,8680,490106,17798,244573,8419,0.946061372756958
Spectralis_TRAIN032_032.tiff,0.9971834421157837,0.9162531495094299,245324,8628,491378,16526,244997,7571,0.9162531495094299
Spectralis_TRAIN032_033.tiff,0.9973989725112915,0.9099326729774475,246526,7426,493648,14256,246182,6486,0.9099326729774475
Spectralis_TRAIN032_034.tiff,0.9984311461448669,0.9385138750076294,247554,6398,495267,12637,247245,5930,0.9385138750076294
Spectralis_TRAIN032_035.tiff,0.9981603622436523,0.9174643158912659,248643,5309,496830,11074,247958,5080,0.9174643158912659
Spectralis_TRAIN032_036.tiff,0.9980061650276184,0.8938034176826477,249325,4627,498544,9360,248775,4183,0.8938034176826477
Spectralis_TRAIN032_037.tiff,0.9976479411125183,0.8514776229858398,249555,4397,499986,7918,249405,3371,0.8514776229858398
Spectralis_TRAIN032_038.tiff,0.9969016909599304,0.7266338467597961,251402,2550,502212,5692,250328,2068,0.7266338467597961
Spectralis_TRAIN032_039.tiff,0.9991360306739807,0.791805624961853,252793,1159,505805,2099,252684,831,0.791805624961853
Spectralis_TRAIN032_040.tiff,0.9994220733642578,0.672625720500946,253594,358,507009,895,253358,301,0.672625720500946
Spectralis_TRAIN032_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
