slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Cirrus_TRAIN015_007.tiff,0.9997676014900208,0.0,253952,0,507786,118,253834,0,0.0
Cirrus_TRAIN015_008.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Cirrus_TRAIN015_009.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Cirrus_TRAIN015_010.tiff,0.9997971653938293,0.0,253952,0,507801,103,253849,0,0.0
Cirrus_TRAIN015_011.tiff,0.9994129538536072,0.0,253952,0,507606,298,253654,0,0.0
Cirrus_TRAIN015_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_013.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Cirrus_TRAIN015_014.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Cirrus_TRAIN015_015.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Cirrus_TRAIN015_016.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Cirrus_TRAIN015_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_019.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Cirrus_TRAIN015_020.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Cirrus_TRAIN015_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_025.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Cirrus_TRAIN015_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_027.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Cirrus_TRAIN015_028.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Cirrus_TRAIN015_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_031.tiff,0.9999094009399414,0.0,253952,0,507858,46,253906,0,0.0
Cirrus_TRAIN015_032.tiff,0.9997577667236328,0.0,253952,0,507781,123,253829,0,0.0
Cirrus_TRAIN015_033.tiff,0.9985349774360657,0.0,253952,0,507161,743,253209,0,0.0
Cirrus_TRAIN015_034.tiff,0.9991408586502075,0.0,253952,0,507468,436,253516,0,0.0
Cirrus_TRAIN015_035.tiff,0.9990560412406921,0.0,253952,0,507425,479,253473,0,0.0
Cirrus_TRAIN015_036.tiff,0.9979798197746277,0.0,253952,0,506880,1024,252928,0,0.0
Cirrus_TRAIN015_037.tiff,0.9986199140548706,0.0,253952,0,507204,700,253252,0,0.0
Cirrus_TRAIN015_038.tiff,0.998525083065033,0.0,253952,0,507156,748,253204,0,0.0
Cirrus_TRAIN015_039.tiff,0.9979184865951538,0.0,253952,0,506849,1055,252897,0,0.0
Cirrus_TRAIN015_040.tiff,0.9979896545410156,0.0,253952,0,506885,1019,252933,0,0.0
Cirrus_TRAIN015_041.tiff,0.9975842833518982,0.0,253952,0,506680,1224,252728,0,0.0
Cirrus_TRAIN015_042.tiff,0.9966634511947632,0.0,253952,0,506215,1689,252263,0,0.0
Cirrus_TRAIN015_043.tiff,0.9974398016929626,0.0,253952,0,506607,1297,252655,0,0.0
Cirrus_TRAIN015_044.tiff,0.9968438148498535,0.0,253952,0,506306,1598,252354,0,0.0
Cirrus_TRAIN015_045.tiff,0.9985764622688293,0.0,253952,0,507182,722,253230,0,0.0
Cirrus_TRAIN015_046.tiff,0.997532844543457,0.0,253952,0,506654,1250,252702,0,0.0
Cirrus_TRAIN015_047.tiff,0.9962074160575867,0.0,253952,0,505985,1919,252033,0,0.0
Cirrus_TRAIN015_048.tiff,0.9958442449569702,0.0,253952,0,505802,2102,251850,0,0.0
Cirrus_TRAIN015_049.tiff,0.9952422976493835,0.0,253952,0,505499,2405,251547,0,0.0
Cirrus_TRAIN015_050.tiff,0.997394323348999,0.0,253952,0,506584,1320,252632,0,0.0
Cirrus_TRAIN015_051.tiff,0.9950156807899475,0.0,253952,0,505385,2519,251433,0,0.0
Cirrus_TRAIN015_052.tiff,0.9942296147346497,0.0,253952,0,504990,2914,251038,0,0.0
Cirrus_TRAIN015_053.tiff,0.9958223700523376,0.0,253952,0,505791,2113,251839,0,0.0
Cirrus_TRAIN015_054.tiff,0.996094286441803,0.0,253952,0,505928,1976,251976,0,0.0
Cirrus_TRAIN015_055.tiff,0.9933604598045349,0.0,253952,0,504554,3350,250602,0,0.0
Cirrus_TRAIN015_056.tiff,0.9944108128547668,0.0,253952,0,505081,2823,251129,0,0.0
Cirrus_TRAIN015_057.tiff,0.9939825534820557,0.0,253952,0,504866,3038,250914,0,0.0
Cirrus_TRAIN015_058.tiff,0.9938530325889587,0.0,253952,0,504801,3103,250849,0,0.0
Cirrus_TRAIN015_059.tiff,0.9931768774986267,0.0,253952,0,504462,3442,250510,0,0.0
Cirrus_TRAIN015_060.tiff,0.9946317672729492,0.0,253952,0,505192,2712,251240,0,0.0
Cirrus_TRAIN015_061.tiff,0.995689332485199,0.0,253952,0,505724,2180,251772,0,0.0
Cirrus_TRAIN015_062.tiff,0.9946098327636719,0.0,253952,0,505181,2723,251229,0,0.0
Cirrus_TRAIN015_063.tiff,0.9926676750183105,0.0,253952,0,504207,3697,250255,0,0.0
Cirrus_TRAIN015_064.tiff,0.9936158061027527,0.0,253952,0,504682,3222,250730,0,0.0
Cirrus_TRAIN015_065.tiff,0.994044303894043,0.0,253952,0,504897,3007,250945,0,0.0
Cirrus_TRAIN015_066.tiff,0.9952860474586487,0.0,253952,0,505521,2383,251569,0,0.0
Cirrus_TRAIN015_067.tiff,0.9928694367408752,0.0,253952,0,504308,3596,250356,0,0.0
Cirrus_TRAIN015_068.tiff,0.9953615665435791,0.0,253952,0,505559,2345,251607,0,0.0
Cirrus_TRAIN015_069.tiff,0.9944864511489868,0.0,253952,0,505119,2785,251167,0,0.0
Cirrus_TRAIN015_070.tiff,0.9952582120895386,0.0,253952,0,505507,2397,251555,0,0.0
Cirrus_TRAIN015_071.tiff,0.9937453866004944,0.0,253952,0,504747,3157,250795,0,0.0
Cirrus_TRAIN015_072.tiff,0.9930651187896729,0.0,253952,0,504406,3498,250454,0,0.0
Cirrus_TRAIN015_073.tiff,0.9915176033973694,0.0,253952,0,503632,4272,249680,0,0.0
Cirrus_TRAIN015_074.tiff,0.9916417598724365,0.0,253952,0,503694,4210,249742,0,0.0
Cirrus_TRAIN015_075.tiff,0.9918519258499146,0.0,253952,0,503799,4105,249847,0,0.0
Cirrus_TRAIN015_076.tiff,0.9910087585449219,0.0,253952,0,503378,4526,249426,0,0.0
Cirrus_TRAIN015_077.tiff,0.9928334951400757,0.0,253952,0,504290,3614,250338,0,0.0
Cirrus_TRAIN015_078.tiff,0.993723452091217,0.0,253952,0,504736,3168,250784,0,0.0
Cirrus_TRAIN015_079.tiff,0.9944068193435669,0.0,253952,0,505079,2825,251127,0,0.0
Cirrus_TRAIN015_080.tiff,0.99412602186203,0.0,253952,0,504938,2966,250986,0,0.0
Cirrus_TRAIN015_081.tiff,0.9937872290611267,0.0,253952,0,504768,3136,250816,0,0.0
Cirrus_TRAIN015_082.tiff,0.9940721988677979,0.0,253952,0,504911,2993,250959,0,0.0
Cirrus_TRAIN015_083.tiff,0.9943729639053345,0.0,253952,0,505062,2842,251110,0,0.0
Cirrus_TRAIN015_084.tiff,0.9948068261146545,0.0,253952,0,505280,2624,251328,0,0.0
Cirrus_TRAIN015_085.tiff,0.9941778182983398,0.0,253952,0,504964,2940,251012,0,0.0
Cirrus_TRAIN015_086.tiff,0.9968913793563843,0.0,253952,0,506330,1574,252378,0,0.0
Cirrus_TRAIN015_087.tiff,0.9951190948486328,0.0,253952,0,505437,2467,251485,0,0.0
Cirrus_TRAIN015_088.tiff,0.9951289892196655,0.0,253952,0,505442,2462,251490,0,0.0
Cirrus_TRAIN015_089.tiff,0.9956297874450684,0.0,253952,0,505694,2210,251742,0,0.0
Cirrus_TRAIN015_090.tiff,0.9927895665168762,0.0,253952,0,504268,3636,250316,0,0.0
Cirrus_TRAIN015_091.tiff,0.9949102997779846,0.0,253952,0,505332,2572,251380,0,0.0
Cirrus_TRAIN015_092.tiff,0.994888424873352,0.0,253952,0,505321,2583,251369,0,0.0
Cirrus_TRAIN015_093.tiff,0.9901581406593323,0.0,253952,0,502954,4950,249002,0,0.0
Cirrus_TRAIN015_094.tiff,0.9955483078956604,0.0,253952,0,505653,2251,251701,0,0.0
Cirrus_TRAIN015_095.tiff,0.9947869181632996,0.0,253952,0,505270,2634,251318,0,0.0
Cirrus_TRAIN015_096.tiff,0.9949918389320374,0.0,253952,0,505373,2531,251421,0,0.0
Cirrus_TRAIN015_097.tiff,0.996554434299469,0.0,253952,0,506160,1744,252208,0,0.0
Cirrus_TRAIN015_098.tiff,0.993793249130249,0.0,253952,0,504771,3133,250819,0,0.0
Cirrus_TRAIN015_099.tiff,0.9954172372817993,0.0,253952,0,505587,2317,251635,0,0.0
Cirrus_TRAIN015_100.tiff,0.9933943748474121,0.0,253952,0,504571,3333,250619,0,0.0
Cirrus_TRAIN015_101.tiff,0.9958323240280151,0.0,253952,0,505796,2108,251844,0,0.0
Cirrus_TRAIN015_102.tiff,0.9957370162010193,0.0,253952,0,505748,2156,251796,0,0.0
Cirrus_TRAIN015_103.tiff,0.9967447519302368,0.0,253952,0,506256,1648,252304,0,0.0
Cirrus_TRAIN015_104.tiff,0.9967645406723022,0.0,253952,0,506266,1638,252314,0,0.0
Cirrus_TRAIN015_105.tiff,0.9957191348075867,0.0,253952,0,505739,2165,251787,0,0.0
Cirrus_TRAIN015_106.tiff,0.9973171353340149,0.0,253952,0,506545,1359,252593,0,0.0
Cirrus_TRAIN015_107.tiff,0.9977009892463684,0.0,253952,0,506739,1165,252787,0,0.0
Cirrus_TRAIN015_108.tiff,0.9972141981124878,0.0,253952,0,506493,1411,252541,0,0.0
Cirrus_TRAIN015_109.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Cirrus_TRAIN015_110.tiff,0.99934983253479,0.0,253952,0,507574,330,253622,0,0.0
Cirrus_TRAIN015_111.tiff,0.9998739957809448,0.0,253952,0,507840,64,253888,0,0.0
Cirrus_TRAIN015_112.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Cirrus_TRAIN015_113.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Cirrus_TRAIN015_114.tiff,0.9995351433753967,0.0,253952,0,507668,236,253716,0,0.0
Cirrus_TRAIN015_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN015_116.tiff,0.999696671962738,0.0,253952,0,507750,154,253798,0,0.0
Cirrus_TRAIN015_117.tiff,0.9995154142379761,0.0,253952,0,507658,246,253706,0,0.0
Cirrus_TRAIN015_118.tiff,0.9997498989105225,0.0,253952,0,507777,127,253825,0,0.0
Cirrus_TRAIN015_119.tiff,0.999789297580719,0.0,253952,0,507797,107,253845,0,0.0
Cirrus_TRAIN015_120.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Cirrus_TRAIN015_121.tiff,0.9997420310974121,0.0,253952,0,507773,131,253821,0,0.0
Cirrus_TRAIN015_122.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Cirrus_TRAIN015_123.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Cirrus_TRAIN015_124.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Cirrus_TRAIN015_125.tiff,0.999617874622345,0.0,253952,0,507710,194,253758,0,0.0
Cirrus_TRAIN015_126.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Cirrus_TRAIN015_127.tiff,0.9990146160125732,0.0,253952,0,507404,500,253452,0,0.0
Spectralis_TRAIN028_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_008.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN028_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_018.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Spectralis_TRAIN028_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_020.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Spectralis_TRAIN028_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_022.tiff,0.9999094009399414,0.0,253952,0,507858,46,253906,0,0.0
Spectralis_TRAIN028_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_024.tiff,0.9999133348464966,0.0,253952,0,507860,44,253908,0,0.0
Spectralis_TRAIN028_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_026.tiff,0.9992749094963074,0.0,253952,0,507536,368,253584,0,0.0
Spectralis_TRAIN028_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_028.tiff,0.999789297580719,0.0,253952,0,507797,107,253845,0,0.0
Spectralis_TRAIN028_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_031.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN028_032.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Spectralis_TRAIN028_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_034.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Spectralis_TRAIN028_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_040.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Spectralis_TRAIN028_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN028_046.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Spectralis_TRAIN028_047.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN028_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_006.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Spectralis_TRAIN029_007.tiff,0.9997498989105225,0.0,253952,0,507777,127,253825,0,0.0
Spectralis_TRAIN029_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_014.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Spectralis_TRAIN029_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_017.tiff,0.999771237373352,0.8625592589378357,253565,387,507060,844,253472,364,0.8625592589378357
Spectralis_TRAIN029_018.tiff,0.9990758895874023,0.6807639598846436,253278,674,506438,1466,252985,499,0.6807639598846436
Spectralis_TRAIN029_019.tiff,0.9992150068283081,0.8152629137039185,252968,984,505755,2149,252679,876,0.8152629137039185
Spectralis_TRAIN029_020.tiff,0.9973034858703613,0.5716084241867065,252039,1913,504727,3177,251683,908,0.5716084241867065
Spectralis_TRAIN029_021.tiff,0.9979018568992615,0.7704347968101501,252146,1806,503304,4600,251124,1772,0.7704347968101501
Spectralis_TRAIN029_022.tiff,0.9978442788124084,0.8771969676017761,249950,4002,499142,8762,249033,3843,0.8771969676017761
Spectralis_TRAIN029_023.tiff,0.9973772168159485,0.8446763157844543,250306,3646,499470,8434,249080,3562,0.8446763157844543
Spectralis_TRAIN029_024.tiff,0.9975038766860962,0.8747859597206116,249528,4424,497977,9927,248367,4342,0.8747859597206116
Spectralis_TRAIN029_025.tiff,0.9948606491088867,0.7023201584815979,250291,3661,499284,8620,248359,3027,0.7023201584815979
Spectralis_TRAIN029_026.tiff,0.9950772523880005,0.6914880275726318,250945,3007,499927,7977,248733,2758,0.6914880275726318
Spectralis_TRAIN029_027.tiff,0.9970115423202515,0.7167106866836548,251977,1975,502602,5302,250550,1900,0.7167106866836548
Spectralis_TRAIN029_028.tiff,0.9978919625282288,0.6641414165496826,252874,1078,504736,3168,251836,1052,0.6641414165496826
Spectralis_TRAIN029_029.tiff,0.9984168410301208,0.7510128021240234,252728,1224,504695,3209,251948,1205,0.7510128021240234
Spectralis_TRAIN029_030.tiff,0.9989773035049438,0.8461538553237915,252417,1535,504550,3354,252017,1419,0.8461538553237915
Spectralis_TRAIN029_031.tiff,0.9984341859817505,0.6228571534156799,253271,681,505804,2100,252506,654,0.6228571534156799
Spectralis_TRAIN029_032.tiff,0.9993173480033875,0.6692160367965698,253600,352,506858,1046,253256,350,0.6692160367965698
Spectralis_TRAIN029_033.tiff,0.9999409317970276,0.4642857015132904,253920,32,507848,56,253909,13,0.4642857015132904
Spectralis_TRAIN029_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_038.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Spectralis_TRAIN029_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN029_047.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Spectralis_TRAIN029_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN032_000.tiff,0.9844751954078674,0.5412330627441406,248884,5068,491279,16625,241826,4499,0.5412330627441406
Spectralis_TRAIN032_001.tiff,0.9779015183448792,0.43697217106819153,249630,4322,488722,19182,238961,4191,0.43697217106819153
Spectralis_TRAIN032_002.tiff,0.9851047992706299,0.5574166774749756,248963,4989,491367,16537,242024,4609,0.5574166774749756
Spectralis_TRAIN032_003.tiff,0.9854140877723694,0.6922775506973267,244467,9485,484919,22985,238923,7956,0.6922775506973267
Spectralis_TRAIN032_004.tiff,0.9854085445404053,0.6200287342071533,247782,6170,489121,18783,240992,5823,0.6200287342071533
Spectralis_TRAIN032_005.tiff,0.9869280457496643,0.7587897181510925,242112,11840,481794,26110,237748,9906,0.7587897181510925
Spectralis_TRAIN032_006.tiff,0.9887300729751587,0.7271553874015808,245256,8696,487757,20147,241130,7325,0.7271553874015808
Spectralis_TRAIN032_007.tiff,0.9853026866912842,0.6295149922370911,247200,6752,488524,19380,240672,6100,0.6295149922370911
Spectralis_TRAIN032_008.tiff,0.989510715007782,0.6903431415557861,246866,7086,491263,16641,243055,5744,0.6903431415557861
Spectralis_TRAIN032_009.tiff,0.9873880743980408,0.6139291524887085,248671,5281,491837,16067,242817,4932,0.6139291524887085
Spectralis_TRAIN032_010.tiff,0.9913004636764526,0.7764755487442017,245723,8229,488877,19027,242312,7387,0.7764755487442017
Spectralis_TRAIN032_011.tiff,0.9881433248519897,0.7168609499931335,245295,8657,487490,20414,240855,7317,0.7168609499931335
Spectralis_TRAIN032_012.tiff,0.9901748299598694,0.6979941129684448,247981,5971,491901,16003,243534,5585,0.6979941129684448
Spectralis_TRAIN032_013.tiff,0.9899266958236694,0.7288517355918884,246953,6999,489711,18193,242389,6630,0.7288517355918884
Spectralis_TRAIN032_014.tiff,0.9878418445587158,0.638945996761322,248147,5805,491358,16546,242692,5286,0.638945996761322
Spectralis_TRAIN032_015.tiff,0.990196704864502,0.7622078657150269,245782,8170,487794,20110,241506,7664,0.7622078657150269
Spectralis_TRAIN032_016.tiff,0.9876791834831238,0.7425417900085449,244549,9403,484708,23196,239368,8612,0.7425417900085449
Spectralis_TRAIN032_017.tiff,0.9860175251960754,0.7137603163719177,243686,10266,484249,23655,238739,8442,0.7137603163719177
Spectralis_TRAIN032_018.tiff,0.9890171885490417,0.781700849533081,243372,10580,483575,24329,239132,9509,0.781700849533081
Spectralis_TRAIN032_019.tiff,0.9875684380531311,0.777446985244751,242109,11843,481034,26870,237527,10445,0.777446985244751
Spectralis_TRAIN032_020.tiff,0.9872222542762756,0.8048694729804993,240819,13133,476689,31215,235299,12562,0.8048694729804993
Spectralis_TRAIN032_021.tiff,0.9880622625350952,0.8363499641418457,238721,15231,473373,34531,233861,14440,0.8363499641418457
Spectralis_TRAIN032_022.tiff,0.989147961139679,0.8516806960105896,237589,16363,473276,34628,234070,14746,0.8516806960105896
Spectralis_TRAIN032_023.tiff,0.9883677363395691,0.8586007952690125,236177,17775,469297,38607,231919,16574,0.8586007952690125
Spectralis_TRAIN032_024.tiff,0.9901350736618042,0.8297505378723145,240906,13046,480086,27818,237675,11541,0.8297505378723145
Spectralis_TRAIN032_025.tiff,0.9842880964279175,0.7295417189598083,239448,14504,480018,27886,236238,10172,0.7295417189598083
Spectralis_TRAIN032_026.tiff,0.9867862462997437,0.7830590009689331,238579,15373,478744,29160,236209,11417,0.7830590009689331
Spectralis_TRAIN032_027.tiff,0.9859113693237305,0.7821605801582336,238937,15015,477051,30853,235165,12066,0.7821605801582336
Spectralis_TRAIN032_028.tiff,0.9872634410858154,0.774583101272583,240620,13332,480741,27163,237309,10520,0.774583101272583
Spectralis_TRAIN032_029.tiff,0.9890990853309631,0.7310044765472412,245932,8020,488123,19781,241401,7230,0.7310044765472412
Spectralis_TRAIN032_030.tiff,0.9918067455291748,0.7202270030975342,248422,5530,493453,14451,244705,5204,0.7202270030975342
Spectralis_TRAIN032_031.tiff,0.9917334318161011,0.7523617744445801,246597,7355,491497,16407,243717,6172,0.7523617744445801
Spectralis_TRAIN032_032.tiff,0.9932036995887756,0.6758078336715698,250016,3936,497475,10429,247047,3524,0.6758078336715698
Spectralis_TRAIN032_033.tiff,0.9909502863883972,0.6635092496871948,249360,4592,494602,13302,245063,4413,0.6635092496871948
Spectralis_TRAIN032_034.tiff,0.9891906976699829,0.49962756037712097,250967,2985,497164,10740,245895,2683,0.49962756037712097
Spectralis_TRAIN032_035.tiff,0.9922755360603333,0.5638647079467773,251135,2817,499065,8839,247605,2492,0.5638647079467773
Spectralis_TRAIN032_036.tiff,0.9902759194374084,0.5036885142326355,251261,2691,498144,9760,246650,2458,0.5036885142326355
Spectralis_TRAIN032_037.tiff,0.9939973950386047,0.42935502529144287,252614,1338,502617,5287,249800,1135,0.42935502529144287
Spectralis_TRAIN032_038.tiff,0.9901067614555359,0.5691983699798584,250537,3415,496502,11402,245795,3245,0.5691983699798584
Spectralis_TRAIN032_039.tiff,0.9891356229782104,0.5828420519828796,249554,4398,495012,12892,244817,3757,0.5828420519828796
Spectralis_TRAIN032_040.tiff,0.9924376606941223,0.7253893613815308,248444,5508,494292,13612,245277,4937,0.7253893613815308
Spectralis_TRAIN032_041.tiff,0.9869788289070129,0.6328255534172058,246582,7370,490509,17395,242061,5504,0.6328255534172058
Spectralis_TRAIN032_042.tiff,0.99018794298172,0.6619669198989868,248251,5701,493577,14327,244367,4742,0.6619669198989868
Spectralis_TRAIN032_043.tiff,0.988245964050293,0.5436725616455078,249633,4319,495150,12754,244665,3467,0.5436725616455078
Spectralis_TRAIN032_044.tiff,0.9867960810661316,0.5081707835197449,250032,3920,494625,13279,244047,3374,0.5081707835197449
